2020-04-21 18:40:38,0.0556,0.0565,0.0565,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576
2020-04-21 18:45:40,0.0556,0.0565,0.0565,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576
2020-04-21 18:50:42,0.0556,0.0565,0.0565,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576
2020-04-21 18:55:44,0.0556,0.0565,0.0565,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576
2020-04-21 19:00:47,0.0556,0.0565,0.0565,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576
2020-04-21 19:05:49,0.0556,0.0565,0.0565,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576
2020-04-21 19:10:51,0.0556,0.0565,0.0565,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576,0.0576
2020-04-21 19:15:54,0.0556,0.0565,0.0565,0.0565,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576,0.0576
2020-04-21 19:20:56,0.0556,0.0565,0.0565,0.0565,0.0565,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576
2020-04-21 19:25:58,0.0556,0.0565,0.0565,0.0565,0.0565,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576,0.0576
2020-04-21 19:31:00,0.0556,0.0565,0.0565,0.0565,0.0565,0.0565,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577,0.0576
2020-04-21 19:36:02,0.0556,0.0565,0.0565,0.0565,0.0565,0.0565,0.0565,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057,0.057,0.057,0.057,0.0577,0.0577
2020-04-21 19:41:04,0.0553,0.0565,0.0552,0.0552,0.0553,0.0555,0.0556,0.0565,0.0565,0.0565,0.0565,0.0565,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057
2020-04-21 19:46:07,0.0553,0.0565,0.0552,0.0552,0.0553,0.0555,0.0556,0.0565,0.0565,0.0565,0.0565,0.0565,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565,0.0565,0.057
2020-04-21 19:51:09,0.0553,0.0565,0.0553,0.0553,0.0552,0.0552,0.0553,0.0555,0.0556,0.0565,0.0565,0.0565,0.0565,0.0565,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565
2020-04-21 19:56:11,0.0553,0.0565,0.0553,0.0553,0.0552,0.0552,0.0553,0.0555,0.0556,0.0565,0.0565,0.0565,0.0565,0.0565,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565
2020-04-21 20:01:14,0.0553,0.0565,0.0553,0.0553,0.0552,0.0552,0.0553,0.0555,0.0556,0.0565,0.0565,0.0565,0.0565,0.0565,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565
2020-04-21 20:06:16,0.0553,0.0565,0.0553,0.0553,0.0552,0.0552,0.0553,0.0555,0.0556,0.0565,0.0565,0.0565,0.0565,0.0565,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558,0.0559,0.0557,0.0557,0.0557,0.0557,0.0558,0.0558,0.0558,0.0559,0.0559,0.0565,0.0565
2020-04-21 20:11:22,0.0545,0.0548,0.0548,0.055,0.055,0.055,0.055,0.0551,0.0551,0.0551,0.0552,0.0552,0.0553,0.0553,0.0553,0.0553,0.0552,0.0552,0.0553,0.0555,0.0556,0.0565,0.0565,0.0565,0.0565,0.0565,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558
2020-04-21 20:16:24,0.0545,0.0548,0.0548,0.055,0.055,0.055,0.055,0.0551,0.0551,0.0551,0.0552,0.0552,0.0553,0.0553,0.0553,0.0553,0.0552,0.0552,0.0553,0.0555,0.0556,0.0565,0.0565,0.0565,0.0565,0.0565,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567,0.0575,0.0557,0.0557,0.0568,0.0557,0.0558
2020-04-21 20:21:27,0.0546,0.0565,0.0565,0.0565,0.0548,0.0548,0.0548,0.0548,0.0548,0.055,0.055,0.055,0.055,0.0551,0.0551,0.0551,0.0552,0.0552,0.0553,0.0553,0.0553,0.0553,0.0552,0.0552,0.0553,0.0555,0.0556,0.0565,0.0565,0.0565,0.0565,0.0565,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557,0.0567
2020-04-21 20:26:29,0.0546,0.0565,0.0565,0.0565,0.0565,0.0548,0.0548,0.0548,0.0548,0.0548,0.055,0.055,0.055,0.055,0.0551,0.0551,0.0551,0.0552,0.0552,0.0553,0.0553,0.0553,0.0553,0.0552,0.0552,0.0553,0.0555,0.0556,0.0565,0.0565,0.0565,0.0565,0.0565,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557
2020-04-21 20:31:32,0.0545,0.0564,0.0565,0.0565,0.0565,0.0548,0.0548,0.0548,0.0548,0.0548,0.055,0.055,0.055,0.055,0.0551,0.0551,0.0551,0.0552,0.0552,0.0553,0.0553,0.0553,0.0553,0.0552,0.0552,0.0553,0.0555,0.0556,0.0565,0.0565,0.0565,0.0565,0.0565,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557
2020-04-21 20:36:35,0.0546,0.0564,0.0565,0.0565,0.0565,0.0548,0.0548,0.0548,0.0548,0.0548,0.055,0.055,0.055,0.055,0.0551,0.0551,0.0551,0.0552,0.0552,0.0553,0.0553,0.0553,0.0553,0.0552,0.0552,0.0553,0.0555,0.0556,0.0565,0.0565,0.0565,0.0565,0.0565,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556,0.0556,0.0557
2020-04-21 20:41:37,0.0546,0.0563,0.0564,0.0564,0.0565,0.0565,0.0565,0.0548,0.0548,0.0548,0.0548,0.0548,0.055,0.055,0.055,0.055,0.0551,0.0551,0.0551,0.0552,0.0552,0.0553,0.0553,0.0553,0.0553,0.0552,0.0552,0.0553,0.0555,0.0556,0.0565,0.0565,0.0565,0.0565,0.0565,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556
2020-04-21 20:46:39,0.0546,0.0563,0.0564,0.0564,0.0565,0.0565,0.0565,0.0548,0.0548,0.0548,0.0548,0.0548,0.055,0.055,0.055,0.055,0.0551,0.0551,0.0551,0.0552,0.0552,0.0553,0.0553,0.0553,0.0553,0.0552,0.0552,0.0553,0.0555,0.0556,0.0565,0.0565,0.0565,0.0565,0.0565,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056,0.0556
2020-04-21 20:51:42,0.0546,0.0548,0.0548,0.0564,0.0564,0.0565,0.0565,0.0565,0.0548,0.0548,0.0548,0.0548,0.0548,0.055,0.055,0.055,0.055,0.0551,0.0551,0.0551,0.0552,0.0552,0.0553,0.0553,0.0553,0.0553,0.0552,0.0552,0.0553,0.0555,0.0556,0.0565,0.0565,0.0565,0.0565,0.0565,0.0565,0.0555,0.0565,0.0565,0.0565,0.0561,0.056,0.0565,0.0579,0.0579,0.0578,0.0578,0.0578,0.0578,0.0577,0.057,0.0569,0.0569,0.0568,0.0568,0.0567,0.0567,0.0566,0.056,0.0554,0.0553,0.0549,0.0549,0.0546,0.0545,0.0547,0.0547,0.0548,0.0548,0.0547,0.0545,0.0543,0.0543,0.0542,0.0543,0.0545,0.0542,0.0547,0.0547,0.0547,0.0547,0.0547,0.0552,0.0552,0.0552,0.0547,0.0548,0.0548,0.0548,0.0552,0.0552,0.0552,0.0552,0.0554,0.0555,0.0555,0.0555,0.0556,0.0556,0.0556,0.056
